method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time
gcn,4,3,412,0.26286433261133824,,,0.776256799697876,2.637274742126465,
gcn,4,3,413,0.26261205087637696,,,0.7929649353027344,2.6551342010498047,
gcn,4,3,414,0.26236393426532845,,,0.7854127883911133,2.6901819705963135,
gcn,4,3,415,0.26246020980437784,0.8158391359533856,0.7361795738375286,0.7882955074310303,2.7140042781829834,2.3065435886383057
gcn,4,3,416,0.26227826696510226,,,0.7920281887054443,2.6829135417938232,
gcn,4,3,417,0.26270304298000113,,,0.7869985103607178,2.721447467803955,
gcn,4,3,418,0.2627795050265278,,,0.7915425300598145,2.6328041553497314,
gcn,4,3,419,0.2623008901843431,,,0.8139166831970215,2.7093863487243652,
gcn,4,3,420,0.26286008107586367,0.8124085292624954,0.727101546105163,0.7974729537963867,2.662965774536133,2.2411510944366455
gcn,4,3,421,0.2622788928149046,,,0.7800240516662598,2.662135362625122,
gcn,4,3,422,0.2618010067855394,,,0.8032243251800537,2.6870169639587402,
gcn,4,3,423,0.2624397519308635,,,0.7867221832275391,2.683215856552124,
gcn,4,3,424,0.26200255788802923,,,0.7844569683074951,2.665910243988037,
gcn,4,3,425,0.26286053233440687,0.8174220864813001,0.726009390357772,0.7918574810028076,2.6563222408294678,2.278838634490967
gcn,4,3,426,0.2629735328291576,,,0.7914302349090576,2.664348840713501,
gcn,4,3,427,0.26282194398983433,,,0.8095099925994873,2.727897882461548,
gcn,4,3,428,0.26243965765438426,,,0.7880735397338867,2.6560754776000977,
gcn,4,3,429,0.2621971314390001,,,0.7989242076873779,2.7196171283721924,
gcn,4,3,430,0.2622181449884257,0.8117764049824638,0.7252558851557763,0.7666771411895752,2.681851863861084,2.2943997383117676
gcn,4,3,431,0.2625242252093816,,,0.7931134700775146,2.64311146736145,
gcn,4,3,432,0.2624058142435336,,,0.8016185760498047,2.6746389865875244,
gcn,4,3,433,0.2624858133614846,,,0.8003191947937012,2.6849119663238525,
gcn,4,3,434,0.2621334850902345,,,0.768174409866333,2.5983569622039795,
gcn,4,3,435,0.2622008029530672,0.8186778563561404,0.7387999792376272,0.7674570083618164,2.6530869007110596,2.2615087032318115
gcn,4,3,436,0.2626412126733339,,,0.7842731475830078,2.635817766189575,
gcn,4,3,437,0.26220922347352027,,,0.7908611297607422,2.708946466445923,
gcn,4,3,438,0.26228955747338883,,,0.7944190502166748,2.6448051929473877,
gcn,4,3,439,0.26158907488240496,,,0.7739419937133789,2.617194890975952,
gcn,4,3,440,0.26228158808039126,0.8116686610619641,0.7260126874711142,0.7725496292114258,2.629343271255493,2.2846176624298096
gcn,4,3,441,0.262051646596576,,,0.7941205501556396,2.6486105918884277,
gcn,4,3,442,0.2624278892155098,,,0.7922804355621338,2.675539016723633,
gcn,4,3,443,0.2626942709883281,,,0.8043010234832764,2.6869590282440186,
gcn,4,3,444,0.2619903838015592,,,0.8023178577423096,2.706575870513916,
gcn,4,3,445,0.2614627970884967,0.8204228995157508,0.7343193820072759,0.8034539222717285,2.697476625442505,2.326352119445801
gcn,4,3,446,0.2621275697051285,,,0.7823412418365479,2.7078585624694824,
gcn,4,3,447,0.2618339642200932,,,0.8022994995117188,2.7115302085876465,
gcn,4,3,448,0.26220794466869674,,,0.7897732257843018,2.644355535507202,
gcn,4,3,449,0.26173175341671284,,,0.7770113945007324,2.690960168838501,
gcn,4,3,450,0.2617381048648557,0.8155833273359165,0.7294115634049181,0.8047420978546143,2.699331283569336,2.2947211265563965
gcn,4,3,451,0.26196201320002466,,,0.7996194362640381,2.657782554626465,
gcn,4,3,452,0.26244139188675253,,,0.7864933013916016,2.6945507526397705,
gcn,4,3,453,0.26210796401033853,,,0.7971575260162354,2.66239070892334,
gcn,4,3,454,0.26245654047510564,,,0.7851088047027588,2.683863639831543,
gcn,4,3,455,0.2621516706948494,0.8171633506449352,0.7426169992692785,0.807945966720581,2.716852903366089,2.2903993129730225
gcn,4,3,456,0.2611904398772704,,,0.8008286952972412,2.718496084213257,
gcn,4,3,457,0.26203102156905067,,,0.7945199012756348,2.6991729736328125,
gcn,4,3,458,0.26195229227245964,,,0.8232760429382324,2.7218942642211914,
gcn,4,3,459,0.262367492562293,,,0.7970612049102783,2.681699275970459,
gcn,4,3,460,0.2618955654769946,0.8067110143838133,0.7220699452826329,0.7790875434875488,2.6636383533477783,2.2728161811828613
gcn,4,3,461,0.2620032251257599,,,0.8023648262023926,2.696079730987549,
gcn,4,3,462,0.26203293826413276,,,0.8151898384094238,2.6944541931152344,
gcn,4,3,463,0.2617501845196744,,,0.8157155513763428,2.706773042678833,
gcn,4,3,464,0.2617806897432145,,,0.81913161277771,2.7046704292297363,
gcn,4,3,465,0.2615863220057698,0.8144355038567997,0.7094981276626999,0.801800012588501,2.704310894012451,2.2779157161712646
gcn,4,3,466,0.2623239321269188,,,0.7927064895629883,2.723133087158203,
gcn,4,3,467,0.26208356125743776,,,0.8085343837738037,2.7011075019836426,
gcn,4,3,468,0.262125799225465,,,0.7986059188842773,2.679150104522705,
gcn,4,3,469,0.26164400452340936,,,0.8059122562408447,2.7146286964416504,
gcn,4,3,470,0.26136048193931316,0.8184688026383905,0.7316786332347436,0.8131999969482422,2.7140698432922363,2.2777862548828125
gcn,4,3,471,0.2621530012676134,,,0.7910246849060059,2.653256416320801,
gcn,4,3,472,0.2621599755047813,,,0.8236634731292725,2.7430715560913086,
gcn,4,3,473,0.262168525614536,,,0.8465077877044678,2.7279019355773926,
gcn,4,3,474,0.26153436443516104,,,0.7912428379058838,2.7126145362854004,
gcn,4,3,475,0.2618170841012921,0.8183333342230978,0.7417313299623978,0.7935905456542969,2.67484974861145,2.2618024349212646
gcn,4,3,476,0.2618725961924389,,,0.8150913715362549,2.68127703666687,
gcn,4,3,477,0.26147844945717363,,,0.779820442199707,2.641568899154663,
gcn,4,3,478,0.262030067943247,,,0.8031859397888184,2.690690517425537,
gcn,4,3,479,0.26219055696149157,,,0.8133633136749268,2.6820826530456543,
gcn,4,3,480,0.2623447000359001,0.8189786782480203,0.7397244178586112,0.7973690032958984,2.7055065631866455,2.2778055667877197
gcn,4,3,481,0.26152582756079046,,,0.8051543235778809,2.6474483013153076,
gcn,4,3,482,0.2619954489543006,,,0.7792651653289795,2.707892894744873,
gcn,4,3,483,0.2620057639857383,,,0.7959864139556885,2.6989080905914307,
gcn,4,3,484,0.2618945374408623,,,0.8253555297851562,2.704829454421997,
gcn,4,3,485,0.26191006790314625,0.8189855895071746,0.7386483430893651,0.789618968963623,2.6868159770965576,2.2210605144500732
gcn,4,3,486,0.26191251134470295,,,0.8141655921936035,2.6726040840148926,
gcn,4,3,487,0.26217391583034844,,,0.8013644218444824,2.7031333446502686,
gcn,4,3,488,0.2616326972358981,,,0.7867064476013184,2.702496290206909,
gcn,4,3,489,0.261620226425383,,,0.7959136962890625,2.6708428859710693,
gcn,4,3,490,0.2613474005333367,0.8144276966462444,0.7330669030054372,0.7824039459228516,2.659895181655884,2.2989773750305176
gcn,4,3,491,0.26126450997080225,,,0.8209331035614014,2.7415316104888916,
gcn,4,3,492,0.2611639741708613,,,0.8150544166564941,2.7180426120758057,
gcn,4,3,493,0.2611429035150264,,,0.7815444469451904,2.6584506034851074,
gcn,4,3,494,0.2619972880970781,,,0.7965917587280273,2.67168927192688,
gcn,4,3,495,0.2614022058887581,0.8201803914320281,0.7455948213096154,0.7761368751525879,2.7233364582061768,2.282701015472412
gcn,4,3,496,0.2614197115573393,,,0.8080599308013916,2.6869077682495117,
gcn,4,3,497,0.2614326722267341,,,0.7883968353271484,2.712446928024292,
gcn,4,3,498,0.26163710528216394,,,0.8121306896209717,2.6802146434783936,
gcn,4,3,499,0.2612186248200975,,,0.8064723014831543,2.7057371139526367,
gcn,4,3,500,0.2615927581568616,0.8182179878666549,0.7358557417954984,0.8047258853912354,2.6903560161590576,2.277953863143921
gcn,5,4,1,0.4833832088208515,,,0.780604362487793,2.701723098754883,
gcn,5,4,2,0.34285114372665226,,,0.7747468948364258,2.6816108226776123,
gcn,5,4,3,0.3263336206128219,,,0.7822060585021973,2.6181533336639404,
gcn,5,4,4,0.3185878740956581,,,0.8336939811706543,2.705310821533203,
gcn,5,4,5,0.3131135320774653,0.729062469078561,0.6407406537029701,0.792863130569458,2.692335367202759,2.336935520172119
gcn,5,4,6,0.3103207213642137,,,0.7891583442687988,2.6620285511016846,
gcn,5,4,7,0.3084026451129777,,,0.7816116809844971,2.6643073558807373,
gcn,5,4,8,0.3060025551730511,,,0.7821838855743408,2.6486306190490723,
gcn,5,4,9,0.3039755503693037,,,0.8061470985412598,2.6900453567504883,
gcn,5,4,10,0.30148388246148144,0.7633021410076147,0.6977719331463771,0.8010945320129395,2.6930930614471436,2.2601120471954346
gcn,5,4,11,0.2995531165686114,,,0.8143472671508789,2.685633420944214,
gcn,5,4,12,0.29779838176217543,,,0.807380199432373,2.669774293899536,
gcn,5,4,13,0.2956803417014925,,,0.8412449359893799,2.726144790649414,
gcn,5,4,14,0.2940226528027562,,,0.819162130355835,2.6512928009033203,
gcn,5,4,15,0.29267130774920647,0.771506766167734,0.697489217595467,0.8030045032501221,2.6890387535095215,2.313894510269165
gcn,5,4,16,0.290787260841058,,,0.8173656463623047,2.72255802154541,
gcn,5,4,17,0.2889424029660168,,,0.8041074275970459,2.6878726482391357,
gcn,5,4,18,0.2880519847554767,,,0.7960250377655029,2.689239740371704,
gcn,5,4,19,0.2867860260162006,,,0.824723482131958,2.711381673812866,
gcn,5,4,20,0.2856011508523893,0.7840413807960692,0.7292996102403092,0.8084158897399902,2.721064805984497,2.3090434074401855
gcn,5,4,21,0.28445231148431405,,,0.798508882522583,2.6853747367858887,
gcn,5,4,22,0.2841407873318693,,,0.824493408203125,2.7244019508361816,
gcn,5,4,23,0.2832045839643851,,,0.8160355091094971,2.6979317665100098,
gcn,5,4,24,0.2824238031852452,,,0.815554141998291,2.725202798843384,
gcn,5,4,25,0.2817741560662651,0.790796107410924,0.6993821499215642,0.8145842552185059,2.7279491424560547,2.316084384918213
gcn,5,4,26,0.2817665143770158,,,0.7826077938079834,2.639630079269409,
gcn,5,4,27,0.28182248967392104,,,0.7930631637573242,2.657872438430786,
gcn,5,4,28,0.2807731973577712,,,0.8061184883117676,2.6693344116210938,
gcn,5,4,29,0.2801919748688178,,,0.7920606136322021,2.683643341064453,
gcn,5,4,30,0.27974097270975157,0.7920571867258879,0.7180435301236173,0.823859691619873,2.7283382415771484,2.2460529804229736
gcn,5,4,31,0.27984393947693065,,,0.8388891220092773,2.7253992557525635,
gcn,5,4,32,0.2792301235385291,,,0.7954697608947754,2.6856820583343506,
gcn,5,4,33,0.27893878771818664,,,0.8067882061004639,2.675114154815674,
gcn,5,4,34,0.2788507120253303,,,0.8021008968353271,2.6983189582824707,
gcn,5,4,35,0.27797817263050895,0.7971612037778638,0.729592085937728,0.8099014759063721,2.699639081954956,2.276428461074829
gcn,5,4,36,0.2778101938952821,,,0.8168849945068359,2.6779487133026123,
gcn,5,4,37,0.2772688398906861,,,0.7966408729553223,2.659886360168457,
gcn,5,4,38,0.27748356724780704,,,0.7936680316925049,2.6620068550109863,
gcn,5,4,39,0.2770730325547405,,,0.7918171882629395,2.699763298034668,
gcn,5,4,40,0.2771440542297897,0.7899151799251399,0.7204973790568007,0.8231949806213379,2.7541325092315674,2.3164446353912354
gcn,5,4,41,0.27685259019192154,,,0.7945811748504639,2.6328275203704834,
gcn,5,4,42,0.2772334625391394,,,0.7972707748413086,2.67472243309021,
gcn,5,4,43,0.27618329936134445,,,0.7992954254150391,2.681546926498413,
gcn,5,4,44,0.27571361847569786,,,0.7955913543701172,2.6757137775421143,
gcn,5,4,45,0.2754403198804005,0.7978699002260617,0.7312423652144916,0.8116698265075684,2.6974782943725586,2.2687063217163086
gcn,5,4,46,0.2761601288306881,,,0.8374001979827881,2.7060935497283936,
gcn,5,4,47,0.27578876214371245,,,0.8101129531860352,2.694450855255127,
gcn,5,4,48,0.27501962165955063,,,0.8289484977722168,2.7205722332000732,
gcn,5,4,49,0.27478414745796753,,,0.813847541809082,2.651076555252075,
gcn,5,4,50,0.27416331869100713,0.8017385407678276,0.7109019483378567,0.8163495063781738,2.6984364986419678,2.2829208374023438
gcn,5,4,51,0.2741249629104516,,,0.8231239318847656,2.7262558937072754,
gcn,5,4,52,0.27470133727524065,,,0.7964537143707275,2.669050455093384,
gcn,5,4,53,0.2747329190043293,,,0.8100419044494629,2.677215099334717,
gcn,5,4,54,0.2746764210429031,,,0.8160583972930908,2.7334492206573486,
gcn,5,4,55,0.27453372294177875,0.800825159685057,0.7165679850957601,0.8194396495819092,2.6785404682159424,2.2593142986297607
gcn,5,4,56,0.273720855301406,,,0.795341968536377,2.7515313625335693,
gcn,5,4,57,0.2735018536040249,,,0.8079173564910889,2.71232271194458,
gcn,5,4,58,0.2733920037806296,,,0.8154261112213135,2.671762466430664,
gcn,5,4,59,0.2728905889390213,,,0.8078246116638184,2.719785213470459,
gcn,5,4,60,0.2734790229589825,0.7881518310659427,0.7204113466442085,0.794672966003418,2.703671932220459,2.269383668899536
gcn,5,4,61,0.2737191819556582,,,0.8096950054168701,2.660930633544922,
gcn,5,4,62,0.27316356337544306,,,0.8083109855651855,2.739178419113159,
gcn,5,4,63,0.2728545969104036,,,0.7994649410247803,2.65539288520813,
gcn,5,4,64,0.27250873492734023,,,0.808068037033081,2.6678519248962402,
gcn,5,4,65,0.27226424807497207,0.7945679888010023,0.7181996631956789,0.8257155418395996,2.6842644214630127,2.2577311992645264
gcn,5,4,66,0.2722349333103762,,,0.8076517581939697,2.6768133640289307,
gcn,5,4,67,0.2723610030543541,,,0.8026392459869385,2.6670539379119873,
gcn,5,4,68,0.2715660295738414,,,0.7817535400390625,2.6589977741241455,
gcn,5,4,69,0.2716136093901072,,,0.801593542098999,2.7220351696014404,
gcn,5,4,70,0.27213229178311604,0.8055223374108038,0.733012232688653,0.8231780529022217,2.7216055393218994,2.2944414615631104
gcn,5,4,71,0.27156990057585134,,,0.8281776905059814,2.6643364429473877,
gcn,5,4,72,0.2715750969208801,,,0.7763521671295166,2.670341730117798,
gcn,5,4,73,0.2718292002400934,,,0.8062744140625,2.6588234901428223,
gcn,5,4,74,0.2717015288622166,,,0.8189239501953125,2.6677680015563965,
gcn,5,4,75,0.2714382768465898,0.8113795505075091,0.7363598856924151,0.8057510852813721,2.6666319370269775,2.3015215396881104
gcn,5,4,76,0.2711951387554889,,,0.7994492053985596,2.714994192123413,
gcn,5,4,77,0.27082248846918316,,,0.8364458084106445,2.7252349853515625,
gcn,5,4,78,0.27081303274819085,,,0.7981340885162354,2.661750078201294,
gcn,5,4,79,0.27084055239930294,,,0.8312692642211914,2.660492181777954,
gcn,5,4,80,0.2706169851412353,0.8024732013738071,0.7354414629187441,0.788250207901001,2.6383495330810547,2.300102472305298
gcn,5,4,81,0.2709651595686513,,,0.8355271816253662,2.73956298828125,
gcn,5,4,82,0.27104948268673384,,,0.8011815547943115,2.660541296005249,
gcn,5,4,83,0.2715666894902728,,,0.7950522899627686,2.6529109477996826,
gcn,5,4,84,0.2716805576269347,,,0.826026201248169,2.639575958251953,
gcn,5,4,85,0.27129875057389274,0.8083397461047384,0.7339907090896614,0.7766525745391846,2.69441819190979,2.326925754547119
gcn,5,4,86,0.2707990569904118,,,0.8084070682525635,2.7344906330108643,
gcn,5,4,87,0.2702129051449004,,,0.7942376136779785,2.6976020336151123,
gcn,5,4,88,0.26994074034701043,,,0.8472487926483154,2.7082669734954834,
gcn,5,4,89,0.26984967283768563,,,0.8172750473022461,2.702165365219116,
gcn,5,4,90,0.27003594496876926,0.8000814707371359,0.721544536591958,0.7967803478240967,2.66838002204895,2.2692949771881104
gcn,5,4,91,0.2697857769468105,,,0.8087761402130127,2.7208311557769775,
gcn,5,4,92,0.2701150487378254,,,0.80029296875,2.6540355682373047,
gcn,5,4,93,0.2696341025815415,,,0.7811546325683594,2.6630561351776123,
gcn,5,4,94,0.26972084940646196,,,0.7998239994049072,2.7047526836395264,
gcn,5,4,95,0.26965641998455,0.797436449863686,0.7122359578610485,0.8055870532989502,2.62530779838562,2.303380250930786
gcn,5,4,96,0.2694727261560455,,,0.819951057434082,2.703310966491699,
gcn,5,4,97,0.2695037294505415,,,0.7739026546478271,2.6515305042266846,
gcn,5,4,98,0.26952413725819113,,,0.7943015098571777,2.6674692630767822,
gcn,5,4,99,0.269250718992905,,,0.8258829116821289,2.6988675594329834,
gcn,5,4,100,0.2692368457608401,0.809355108373936,0.7282250725432821,0.7796211242675781,2.7209534645080566,2.2951877117156982
gcn,5,4,101,0.26877002687975216,,,0.814194917678833,2.7218871116638184,
gcn,5,4,102,0.26950397085041944,,,0.7895059585571289,2.6474342346191406,
gcn,5,4,103,0.2689244196541948,,,0.8302140235900879,2.6809446811676025,
gcn,5,4,104,0.2681562198326056,,,0.8041636943817139,2.7135555744171143,
gcn,5,4,105,0.2691826362516223,0.7983850649951715,0.7154670842604707,0.8420288562774658,2.7478106021881104,2.3198771476745605
gcn,5,4,106,0.2689107442159106,,,0.7961962223052979,2.736191749572754,
gcn,5,4,107,0.2687834780386927,,,0.7905981540679932,2.6390769481658936,
gcn,5,4,108,0.26872611236034977,,,0.7980360984802246,2.691131353378296,
gcn,5,4,109,0.2690647941058933,,,0.8008842468261719,2.6951744556427,
gcn,5,4,110,0.26867544972110324,0.8084521508730574,0.7323907398859321,0.8047847747802734,2.6810436248779297,2.320270538330078
gcn,5,4,111,0.2691314855684241,,,0.7755978107452393,2.7116799354553223,
gcn,5,4,112,0.2685766399944399,,,0.7919416427612305,2.7016303539276123,
gcn,5,4,113,0.268466321697006,,,0.7998578548431396,2.726832866668701,
gcn,5,4,114,0.2682909902231779,,,0.8195366859436035,2.748178720474243,
gcn,5,4,115,0.26852038680504514,0.810645168102918,0.734769642842701,0.8113210201263428,2.699364423751831,2.300623655319214
gcn,5,4,116,0.26826081667523993,,,0.7795672416687012,2.730008363723755,
gcn,5,4,117,0.2681301701730716,,,0.7940070629119873,2.7254464626312256,
gcn,5,4,118,0.2677739677461376,,,0.8183982372283936,2.688856363296509,
gcn,5,4,119,0.26776770156761415,,,0.8073971271514893,2.6587955951690674,
gcn,5,4,120,0.268282672903489,0.8015125032126951,0.7092007565452673,0.8015825748443604,2.691572904586792,2.2844505310058594
gcn,5,4,121,0.2681173610503389,,,0.8195428848266602,2.7280828952789307,
gcn,5,4,122,0.2679350945373154,,,0.8137307167053223,2.696683883666992,
gcn,5,4,123,0.2679572251761446,,,0.7928175926208496,2.6468124389648438,
gcn,5,4,124,0.26845511136587435,,,0.8020994663238525,2.7097361087799072,
gcn,5,4,125,0.2675222944734521,0.8084498513498338,0.7393935014995642,0.8142619132995605,2.7110230922698975,2.2233097553253174
gcn,5,4,126,0.2671220768627779,,,0.808995246887207,2.745702028274536,
gcn,5,4,127,0.26759243313836456,,,0.8045790195465088,2.712592601776123,
gcn,5,4,128,0.26752847509472016,,,0.8129496574401855,2.723156213760376,
gcn,5,4,129,0.2677978070204848,,,0.7929601669311523,2.6743545532226562,
gcn,5,4,130,0.26710200215514784,0.8136113256342663,0.7366828935677184,0.8045132160186768,2.6895530223846436,2.3413727283477783
gcn,5,4,131,0.2674247766332007,,,0.8201279640197754,2.7192749977111816,
gcn,5,4,132,0.2670424572753502,,,0.8291256427764893,2.6623384952545166,
gcn,5,4,133,0.26724009662923365,,,0.7935678958892822,2.687056303024292,
gcn,5,4,134,0.2669461827034596,,,0.8096134662628174,2.6922101974487305,
gcn,5,4,135,0.2676078631018046,0.8083113011991613,0.7258567401264818,0.8162462711334229,2.6828196048736572,2.334287166595459
gcn,5,4,136,0.2673667409353843,,,0.7976415157318115,2.682713270187378,
gcn,5,4,137,0.2671896065185934,,,0.7876667976379395,2.682344436645508,
gcn,5,4,138,0.2674211480057968,,,0.8068497180938721,2.6833882331848145,
gcn,5,4,139,0.26727574411501165,,,0.8157980442047119,2.647233247756958,
gcn,5,4,140,0.26685833098751627,0.8108899013347823,0.7350695850282992,0.7921783924102783,2.7028632164001465,2.282311201095581
gcn,5,4,141,0.2668934808988201,,,0.8112659454345703,2.711437225341797,
gcn,5,4,142,0.26719868304314687,,,0.80458664894104,2.668949604034424,
gcn,5,4,143,0.26727457054126325,,,0.7887070178985596,2.704097270965576,
gcn,5,4,144,0.26790609613170535,,,0.8176424503326416,2.6952030658721924,
gcn,5,4,145,0.2672542864969103,0.8109068382955181,0.7395662827566615,0.8274734020233154,2.742500066757202,2.274165630340576
gcn,5,4,146,0.2672038820756453,,,0.7925784587860107,2.7187397480010986,
gcn,5,4,147,0.2666379586330944,,,0.8011062145233154,2.711911916732788,
gcn,5,4,148,0.26675887486331284,,,0.7836430072784424,2.621333122253418,
gcn,5,4,149,0.26640114592880215,,,0.8088810443878174,2.692620277404785,
gcn,5,4,150,0.26691480937146006,0.8131175446650069,0.7409177163325308,0.8168883323669434,2.6791064739227295,2.3015737533569336
gcn,5,4,151,0.26658768474592587,,,0.7956578731536865,2.6799347400665283,
gcn,5,4,152,0.2665641311164773,,,0.8065104484558105,2.7022783756256104,
gcn,5,4,153,0.2666591060492028,,,0.8029208183288574,2.675459623336792,
gcn,5,4,154,0.26692627456665513,,,0.8473641872406006,2.7196731567382812,
gcn,5,4,155,0.266499449304309,0.805170767194147,0.7263628427236978,0.823805570602417,2.701746702194214,2.321441411972046
gcn,5,4,156,0.2667508957945985,,,0.7885472774505615,2.6773743629455566,
gcn,5,4,157,0.26634232270601876,,,0.8013815879821777,2.7037439346313477,
gcn,5,4,158,0.2665159658078713,,,0.7897984981536865,2.6599390506744385,
gcn,5,4,159,0.266594556475959,,,0.7986271381378174,2.713202714920044,
gcn,5,4,160,0.2665458504316539,0.8099487195504962,0.7326246954991672,0.82045578956604,2.6992552280426025,2.2896623611450195
gcn,5,4,161,0.26665084241835346,,,0.7979152202606201,2.688314914703369,
gcn,5,4,162,0.26637613255188297,,,0.7911720275878906,2.6803271770477295,
gcn,5,4,163,0.2662971560032603,,,0.8021245002746582,2.7280757427215576,
gcn,5,4,164,0.2666466392339378,,,0.8205640316009521,2.7518138885498047,
gcn,5,4,165,0.26611309221638657,0.8098754480800937,0.7331572361881336,0.7934842109680176,2.7085394859313965,2.2992305755615234
gcn,5,4,166,0.2659518696644453,,,0.793731689453125,2.7271270751953125,
gcn,5,4,167,0.2662301853672964,,,0.8159499168395996,2.7110464572906494,
gcn,5,4,168,0.26640447673976353,,,0.7977967262268066,2.670161008834839,
gcn,5,4,169,0.26684206065907096,,,0.7981216907501221,2.6692593097686768,
gcn,5,4,170,0.26612527732454466,0.8056393966043242,0.7295358876875228,0.7904868125915527,2.6640443801879883,2.3120267391204834
gcn,5,4,171,0.26581065795359093,,,0.7921154499053955,2.6873598098754883,
gcn,5,4,172,0.26570616362325233,,,0.7990787029266357,2.740499258041382,
gcn,5,4,173,0.2660483931687672,,,0.8085024356842041,2.727778434753418,
gcn,5,4,174,0.2657858747277806,,,0.8119173049926758,2.6956064701080322,
gcn,5,4,175,0.26567272558405947,0.8041299708726679,0.7161170271845451,0.798863410949707,2.7069108486175537,2.272761821746826
gcn,5,4,176,0.2661106184082455,,,0.8044283390045166,2.723296880722046,
gcn,5,4,177,0.26646585155351427,,,0.8004283905029297,2.6919612884521484,
gcn,5,4,178,0.2660093782555538,,,0.8086228370666504,2.6716527938842773,
gcn,5,4,179,0.2661944316216973,,,0.7982995510101318,2.7049312591552734,
gcn,5,4,180,0.26599735154364784,0.8122246215965389,0.7326127515087963,0.8191180229187012,2.733159065246582,2.277674674987793
gcn,5,4,181,0.2657950216539942,,,0.8342077732086182,2.7288646697998047,
gcn,5,4,182,0.2656028742065985,,,0.8002462387084961,2.719632625579834,
gcn,5,4,183,0.26535862906273205,,,0.7915241718292236,2.7349202632904053,
gcn,5,4,184,0.2649735910672507,,,0.7909829616546631,2.664207696914673,
gcn,5,4,185,0.266061691117849,0.8077099992281678,0.7383819231501665,0.8056695461273193,2.6641671657562256,2.240473985671997
gcn,5,4,186,0.2662101080895219,,,0.8016479015350342,2.695265293121338,
gcn,5,4,187,0.26569776959455527,,,0.8082406520843506,2.6977195739746094,
gcn,5,4,188,0.26533416067618487,,,0.7736191749572754,2.692166805267334,
gcn,5,4,189,0.26553195710271316,,,0.8078944683074951,2.736665964126587,
gcn,5,4,190,0.2649814086971711,0.8166360228516211,0.7352169167725696,0.8147265911102295,2.713510751724243,2.284115791320801
gcn,5,4,191,0.2653871735928619,,,0.8033688068389893,2.6715662479400635,
gcn,5,4,192,0.2650812100802076,,,0.8028879165649414,2.7165513038635254,
gcn,5,4,193,0.2652248113111931,,,0.8147299289703369,2.6751515865325928,
gcn,5,4,194,0.26522771323212607,,,0.7970681190490723,2.6870992183685303,
gcn,5,4,195,0.26509163322768187,0.8133504036437545,0.7349963638870405,0.8025968074798584,2.6728038787841797,2.3107268810272217
gcn,5,4,196,0.26484923661811427,,,0.8160519599914551,2.725867509841919,
gcn,5,4,197,0.26443558987845717,,,0.8150522708892822,2.711397409439087,
gcn,5,4,198,0.26516207661436486,,,0.8039052486419678,2.677767515182495,
gcn,5,4,199,0.2653877118526895,,,0.8083248138427734,2.687065601348877,
gcn,5,4,200,0.26508477534305513,0.809793148746837,0.7296099722219264,0.7971153259277344,2.725809097290039,2.2770769596099854
gcn,5,4,201,0.2651404946050534,,,0.7964634895324707,2.7268218994140625,
gcn,5,4,202,0.26487923645765665,,,0.8004252910614014,2.7193751335144043,
gcn,5,4,203,0.2650623817457555,,,0.7968008518218994,2.724989414215088,
gcn,5,4,204,0.2652708956566997,,,0.8012032508850098,2.6862776279449463,
gcn,5,4,205,0.26505663348163044,0.806931882408785,0.7029674031893605,0.8078582286834717,2.7158987522125244,2.333064079284668
gcn,5,4,206,0.26566711698096834,,,0.7996151447296143,2.707855701446533,
gcn,5,4,207,0.2650452153916451,,,0.8095753192901611,2.7268929481506348,
gcn,5,4,208,0.26518582740589597,,,0.8130440711975098,2.7280495166778564,
gcn,5,4,209,0.2647698439097641,,,0.8103713989257812,2.683532953262329,
gcn,5,4,210,0.26519478126127055,0.8109249026969233,0.7184556828775447,0.8039247989654541,2.68401837348938,2.286172389984131
gcn,5,4,211,0.2651900078416081,,,0.8012480735778809,2.717538833618164,
gcn,5,4,212,0.26502236239185034,,,0.7985105514526367,2.6779398918151855,
gcn,5,4,213,0.2651906830082518,,,0.8131508827209473,2.7221686840057373,
gcn,5,4,214,0.2653309179107366,,,0.7985312938690186,2.714449882507324,
gcn,5,4,215,0.2651645592800429,0.8071271848363066,0.7214437741690911,0.8038642406463623,2.7161753177642822,2.247615337371826
gcn,5,4,216,0.26449125816798685,,,0.8093440532684326,2.72556209564209,
gcn,5,4,217,0.2650289130747063,,,0.8055233955383301,2.677711009979248,
gcn,5,4,218,0.2651752747014619,,,0.8180041313171387,2.6972575187683105,
gcn,5,4,219,0.2648661998705967,,,0.7986831665039062,2.7334225177764893,
gcn,5,4,220,0.2647777804283081,0.8104470810857644,0.7300235217435598,0.8150277137756348,2.741405725479126,2.2758193016052246
gcn,5,4,221,0.26492851282941715,,,0.8146929740905762,2.6929492950439453,
gcn,5,4,222,0.26512131193953653,,,0.8145570755004883,2.7226779460906982,
gcn,5,4,223,0.26532085094297325,,,0.8295061588287354,2.691431760787964,
gcn,5,4,224,0.2648641478568895,,,0.8052961826324463,2.7563040256500244,
gcn,5,4,225,0.2654163575804535,0.8090940321476526,0.7327396876030409,0.851421594619751,2.721881628036499,2.3452260494232178
gcn,5,4,226,0.26515677115689545,,,0.8037266731262207,2.7151801586151123,
gcn,5,4,227,0.26494297500270153,,,0.8162760734558105,2.70892333984375,
